408.52130325814534	37.59398496240601	nan	nan	nan	nan	nan	nan	0.0	0
408.52130325814534	40.100250626566414	nan	nan	nan	nan	nan	nan	0.0	0
408.52130325814534	42.606516290726816	nan	nan	nan	nan	nan	nan	0.0	0
408.52130325814534	45.11278195488722	nan	nan	nan	nan	nan	nan	0.0	0
411.02756892230576	2.506265664160401	nan	nan	nan	nan	nan	nan	0.0	0
411.02756892230576	5.012531328320802	nan	nan	nan	nan	nan	nan	0.0	0
411.02756892230576	7.518796992481203	nan	nan	nan	nan	nan	nan	0.0	0
411.02756892230576	10.025062656641603	nan	nan	nan	nan	nan	nan	0.0	0
411.02756892230576	12.531328320802004	nan	nan	nan	nan	nan	nan	0.0	0
411.02756892230576	15.037593984962406	nan	nan	nan	nan	nan	nan	0.0	0
411.02756892230576	17.543859649122805	nan	nan	nan	nan	nan	nan	0.0	0
411.02756892230576	20.050125313283207	nan	nan	nan	nan	nan	nan	0.0	0
411.02756892230576	22.55639097744361	nan	nan	nan	nan	nan	nan	0.0	0
411.02756892230576	25.062656641604008	nan	nan	nan	nan	nan	nan	0.0	0
411.02756892230576	27.56892230576441	nan	nan	nan	nan	nan	nan	0.0	0
411.02756892230576	30.075187969924812	nan	nan	nan	nan	nan	nan	0.0	0
411.02756892230576	32.581453634085214	nan	nan	nan	nan	nan	nan	0.0	0
411.02756892230576	35.08771929824561	nan	nan	nan	nan	nan	nan	0.0	0
411.02756892230576	37.59398496240601	nan	nan	nan	nan	nan	nan	0.0	0
411.02756892230576	40.100250626566414	nan	nan	nan	nan	nan	nan	0.0	0
411.02756892230576	42.606516290726816	nan	nan	nan	nan	nan	nan	0.0	0
411.02756892230576	45.11278195488722	nan	nan	nan	nan	nan	nan	0.0	0
413.5338345864661	2.506265664160401	nan	nan	nan	nan	nan	nan	0.0	0
413.5338345864661	5.012531328320802	nan	nan	nan	nan	nan	nan	0.0	0
413.5338345864661	7.518796992481203	nan	nan	nan	nan	nan	nan	0.0	0
413.5338345864661	10.025062656641603	nan	nan	nan	nan	nan	nan	0.0	0
413.5338345864661	12.531328320802004	nan	nan	nan	nan	nan	nan	0.0	0
413.5338345864661	15.037593984962406	nan	nan	nan	nan	nan	nan	0.0	0
413.5338345864661	17.543859649122805	nan	nan	nan	nan	nan	nan	0.0	0
413.5338345864661	20.050125313283207	nan	nan	nan	nan	nan	nan	0.0	0
413.5338345864661	22.55639097744361	nan	nan	nan	nan	nan	nan	0.0	0
413.5338345864661	25.062656641604008	nan	nan	nan	nan	nan	nan	0.0	0
413.5338345864661	27.56892230576441	nan	nan	nan	nan	nan	nan	0.0	0
413.5338345864661	30.075187969924812	nan	nan	nan	nan	nan	nan	0.0	0
413.5338345864661	32.581453634085214	nan	nan	nan	nan	nan	nan	0.0	0
413.5338345864661	35.08771929824561	nan	nan	nan	nan	nan	nan	0.0	0
413.5338345864661	37.59398496240601	nan	nan	nan	nan	nan	nan	0.0	0
413.5338345864661	40.100250626566414	nan	nan	nan	nan	nan	nan	0.0	0
413.5338345864661	42.606516290726816	nan	nan	nan	nan	nan	nan	0.0	0
413.5338345864661	45.11278195488722	nan	nan	nan	nan	nan	nan	0.0	0
416.04010025062655	2.506265664160401	nan	nan	nan	nan	nan	nan	0.0	0
416.04010025062655	5.012531328320802	nan	nan	nan	nan	nan	nan	0.0	0
416.04010025062655	7.518796992481203	nan	nan	nan	nan	nan	nan	0.0	0
416.04010025062655	10.025062656641603	nan	nan	nan	nan	nan	nan	0.0	0
416.04010025062655	12.531328320802004	nan	nan	nan	nan	nan	nan	0.0	0
416.04010025062655	15.037593984962406	nan	nan	nan	nan	nan	nan	0.0	0
416.04010025062655	17.543859649122805	nan	nan	nan	nan	nan	nan	0.0	0
416.04010025062655	20.050125313283207	nan	nan	nan	nan	nan	nan	0.0	0
416.04010025062655	22.55639097744361	nan	nan	nan	nan	nan	nan	0.0	0
416.04010025062655	25.062656641604008	nan	nan	nan	nan	nan	nan	0.0	0
416.04010025062655	27.56892230576441	nan	nan	nan	nan	nan	nan	0.0	0
416.04010025062655	30.075187969924812	nan	nan	nan	nan	nan	nan	0.0	0
416.04010025062655	32.581453634085214	nan	nan	nan	nan	nan	nan	0.0	0
416.04010025062655	35.08771929824561	nan	nan	nan	nan	nan	nan	0.0	0
416.04010025062655	37.59398496240601	nan	nan	nan	nan	nan	nan	0.0	0
416.04010025062655	40.100250626566414	nan	nan	nan	nan	nan	nan	0.0	0
416.04010025062655	42.606516290726816	nan	nan	nan	nan	nan	nan	0.0	0
416.04010025062655	45.11278195488722	nan	nan	nan	nan	nan	nan	0.0	0
418.5463659147869	2.506265664160401	nan	nan	nan	nan	nan	nan	0.0	0
418.5463659147869	5.012531328320802	nan	nan	nan	nan	nan	nan	0.0	0
418.5463659147869	7.518796992481203	nan	nan	nan	nan	nan	nan	0.0	0
418.5463659147869	10.025062656641603	nan	nan	nan	nan	nan	nan	0.0	0
418.5463659147869	12.531328320802004	nan	nan	nan	nan	nan	nan	0.0	0
418.5463659147869	15.037593984962406	nan	nan	nan	nan	nan	nan	0.0	0
418.5463659147869	17.543859649122805	nan	nan	nan	nan	nan	nan	0.0	0
418.5463659147869	20.050125313283207	nan	nan	nan	nan	nan	nan	0.0	0
418.5463659147869	22.55639097744361	nan	nan	nan	nan	nan	nan	0.0	0
418.5463659147869	25.062656641604008	nan	nan	nan	nan	nan	nan	0.0	0
418.5463659147869	27.56892230576441	nan	nan	nan	nan	nan	nan	0.0	0
418.5463659147869	30.075187969924812	nan	nan	nan	nan	nan	nan	0.0	0
418.5463659147869	32.581453634085214	nan	nan	nan	nan	nan	nan	0.0	0
418.5463659147869	35.08771929824561	nan	nan	nan	nan	nan	nan	0.0	0
418.5463659147869	37.59398496240601	nan	nan	nan	nan	nan	nan	0.0	0
418.5463659147869	40.100250626566414	nan	nan	nan	nan	nan	nan	0.0	0
418.5463659147869	42.606516290726816	nan	nan	nan	nan	nan	nan	0.0	0
418.5463659147869	45.11278195488722	nan	nan	nan	nan	nan	nan	0.0	0
421.05263157894734	2.506265664160401	nan	nan	nan	nan	nan	nan	0.0	0
421.05263157894734	5.012531328320802	nan	nan	nan	nan	nan	nan	0.0	0
421.05263157894734	7.518796992481203	nan	nan	nan	nan	nan	nan	0.0	0
421.05263157894734	10.025062656641603	nan	nan	nan	nan	nan	nan	0.0	0
421.05263157894734	12.531328320802004	nan	nan	nan	nan	nan	nan	0.0	0
421.05263157894734	15.037593984962406	nan	nan	nan	nan	nan	nan	0.0	0
421.05263157894734	17.543859649122805	nan	nan	nan	nan	nan	nan	0.0	0
421.05263157894734	20.050125313283207	nan	nan	nan	nan	nan	nan	0.0	0
421.05263157894734	22.55639097744361	nan	nan	nan	nan	nan	nan	0.0	0
421.05263157894734	25.062656641604008	nan	nan	nan	nan	nan	nan	0.0	0
421.05263157894734	27.56892230576441	nan	nan	nan	nan	nan	nan	0.0	0
421.05263157894734	30.075187969924812	nan	nan	nan	nan	nan	nan	0.0	0
421.05263157894734	32.581453634085214	nan	nan	nan	nan	nan	nan	0.0	0
421.05263157894734	35.08771929824561	nan	nan	nan	nan	nan	nan	0.0	0
421.05263157894734	37.59398496240601	nan	nan	nan	nan	nan	nan	0.0	0
421.05263157894734	40.100250626566414	nan	nan	nan	nan	nan	nan	0.0	0
421.05263157894734	42.606516290726816	nan	nan	nan	nan	nan	nan	0.0	0
421.05263157894734	45.11278195488722	nan	nan	nan	nan	nan	nan	0.0	0
423.55889724310777	2.506265664160401	nan	nan	nan	nan	nan	nan	0.0	0
423.55889724310777	5.012531328320802	nan	nan	nan	nan	nan	nan	0.0	0
423.55889724310777	7.518796992481203	nan	nan	nan	nan	nan	nan	0.0	0
423.55889724310777	10.025062656641603	nan	nan	nan	nan	nan	nan	0.0	0
423.55889724310777	12.531328320802004	nan	nan	nan	nan	nan	nan	0.0	0
423.55889724310777	15.037593984962406	nan	nan	nan	nan	nan	nan	0.0	0
423.55889724310777	17.543859649122805	nan	nan	nan	nan	nan	nan	0.0	0
423.55889724310777	20.050125313283207	nan	nan	nan	nan	nan	nan	0.0	0
423.55889724310777	22.55639097744361	nan	nan	nan	nan	nan	nan	0.0	0
423.55889724310777	25.062656641604008	nan	nan	nan	nan	nan	nan	0.0	0
423.55889724310777	27.56892230576441	nan	nan	nan	nan	nan	nan	0.0	0
423.55889724310777	30.075187969924812	nan	nan	nan	nan	nan	nan	0.0	0
423.55889724310777	32.581453634085214	nan	nan	nan	nan	nan	nan	0.0	0
423.55889724310777	35.08771929824561	nan	nan	nan	nan	nan	nan	0.0	0
423.55889724310777	37.59398496240601	nan	nan	nan	nan	nan	nan	0.0	0
423.55889724310777	40.100250626566414	nan	nan	nan	nan	nan	nan	0.0	0
423.55889724310777	42.606516290726816	nan	nan	nan	nan	nan	nan	0.0	0
423.55889724310777	45.11278195488722	nan	nan	nan	nan	nan	nan	0.0	0
426.06516290726813	2.506265664160401	nan	nan	nan	nan	nan	nan	0.0	0
426.06516290726813	5.012531328320802	nan	nan	nan	nan	nan	nan	0.0	0
426.06516290726813	7.518796992481203	nan	nan	nan	nan	nan	nan	0.0	0
426.06516290726813	10.025062656641603	nan	nan	nan	nan	nan	nan	0.0	0
426.06516290726813	12.531328320802004	nan	nan	nan	nan	nan	nan	0.0	0
426.06516290726813	15.037593984962406	nan	nan	nan	nan	nan	nan	0.0	0
426.06516290726813	17.543859649122805	nan	nan	nan	nan	nan	nan	0.0	0
426.06516290726813	20.050125313283207	nan	nan	nan	nan	nan	nan	0.0	0
426.06516290726813	22.55639097744361	nan	nan	nan	nan	nan	nan	0.0	0
426.06516290726813	25.062656641604008	nan	nan	nan	nan	nan	nan	0.0	0
426.06516290726813	27.56892230576441	nan	nan	nan	nan	nan	nan	0.0	0
426.06516290726813	30.075187969924812	nan	nan	nan	nan	nan	nan	0.0	0
426.06516290726813	32.581453634085214	nan	nan	nan	nan	nan	nan	0.0	0
426.06516290726813	35.08771929824561	nan	nan	nan	nan	nan	nan	0.0	0
426.06516290726813	37.59398496240601	nan	nan	nan	nan	nan	nan	0.0	0
426.06516290726813	40.100250626566414	nan	nan	nan	nan	nan	nan	0.0	0
426.06516290726813	42.606516290726816	nan	nan	nan	nan	nan	nan	0.0	0
426.06516290726813	45.11278195488722	nan	nan	nan	nan	nan	nan	0.0	0
428.57142857142856	2.506265664160401	nan	nan	nan	nan	nan	nan	0.0	0
428.57142857142856	5.012531328320802	nan	nan	nan	nan	nan	nan	0.0	0
428.57142857142856	7.518796992481203	nan	nan	nan	nan	nan	nan	0.0	0
428.57142857142856	10.025062656641603	nan	nan	nan	nan	nan	nan	0.0	0
428.57142857142856	12.531328320802004	nan	nan	nan	nan	nan	nan	0.0	0
428.57142857142856	15.037593984962406	nan	nan	nan	nan	nan	nan	0.0	0
428.57142857142856	17.543859649122805	nan	nan	nan	nan	nan	nan	0.0	0
428.57142857142856	20.050125313283207	nan	nan	nan	nan	nan	nan	0.0	0
428.57142857142856	22.55639097744361	nan	nan	nan	nan	nan	nan	0.0	0
428.57142857142856	25.062656641604008	nan	nan	nan	nan	nan	nan	0.0	0
428.57142857142856	27.56892230576441	nan	nan	nan	nan	nan	nan	0.0	0
428.57142857142856	30.075187969924812	nan	nan	nan	nan	nan	nan	0.0	0
428.57142857142856	32.581453634085214	nan	nan	nan	nan	nan	nan	0.0	0
428.57142857142856	35.08771929824561	nan	nan	nan	nan	nan	nan	0.0	0
428.57142857142856	37.59398496240601	nan	nan	nan	nan	nan	nan	0.0	0
428.57142857142856	40.100250626566414	nan	nan	nan	nan	nan	nan	0.0	0
428.57142857142856	42.606516290726816	nan	nan	nan	nan	nan	nan	0.0	0
428.57142857142856	45.11278195488722	nan	nan	nan	nan	nan	nan	0.0	0
431.0776942355889	2.506265664160401	nan	nan	nan	nan	nan	nan	0.0	0
431.0776942355889	5.012531328320802	nan	nan	nan	nan	nan	nan	0.0	0
431.0776942355889	7.518796992481203	nan	nan	nan	nan	nan	nan	0.0	0
431.0776942355889	10.025062656641603	nan	nan	nan	nan	nan	nan	0.0	0
431.0776942355889	12.531328320802004	nan	nan	nan	nan	nan	nan	0.0	0
431.0776942355889	15.037593984962406	nan	nan	nan	nan	nan	nan	0.0	0
431.0776942355889	17.543859649122805	nan	nan	nan	nan	nan	nan	0.0	0
431.0776942355889	20.050125313283207	nan	nan	nan	nan	nan	nan	0.0	0
431.0776942355889	22.55639097744361	nan	nan	nan	nan	nan	nan	0.0	0
431.0776942355889	25.062656641604008	nan	nan	nan	nan	nan	nan	0.0	0
431.0776942355889	27.56892230576441	nan	nan	nan	nan	nan	nan	0.0	0
431.0776942355889	30.075187969924812	nan	nan	nan	nan	nan	nan	0.0	0
431.0776942355889	32.581453634085214	nan	nan	nan	nan	nan	nan	0.0	0
431.0776942355889	35.08771929824561	nan	nan	nan	nan	nan	nan	0.0	0
431.0776942355889	37.59398496240601	nan	nan	nan	nan	nan	nan	0.0	0
431.0776942355889	40.100250626566414	nan	nan	nan	nan	nan	nan	0.0	0
431.0776942355889	42.606516290726816	nan	nan	nan	nan	nan	nan	0.0	0
431.0776942355889	45.11278195488722	nan	nan	nan	nan	nan	nan	0.0	0
433.58395989974935	2.506265664160401	nan	nan	nan	nan	nan	nan	0.0	0
433.58395989974935	5.012531328320802	nan	nan	nan	nan	nan	nan	0.0	0
433.58395989974935	7.518796992481203	nan	nan	nan	nan	nan	nan	0.0	0
433.58395989974935	10.025062656641603	nan	nan	nan	nan	nan	nan	0.0	0
433.58395989974935	12.531328320802004	nan	nan	nan	nan	nan	nan	0.0	0
433.58395989974935	15.037593984962406	nan	nan	nan	nan	nan	nan	0.0	0
433.58395989974935	17.543859649122805	nan	nan	nan	nan	nan	nan	0.0	0
433.58395989974935	20.050125313283207	nan	nan	nan	nan	nan	nan	0.0	0
433.58395989974935	22.55639097744361	nan	nan	nan	nan	nan	nan	0.0	0
433.58395989974935	25.062656641604008	nan	nan	nan	nan	nan	nan	0.0	0
433.58395989974935	27.56892230576441	nan	nan	nan	nan	nan	nan	0.0	0
433.58395989974935	30.075187969924812	nan	nan	nan	nan	nan	nan	0.0	0
433.58395989974935	32.581453634085214	nan	nan	nan	nan	nan	nan	0.0	0
433.58395989974935	35.08771929824561	nan	nan	nan	nan	nan	nan	0.0	0
433.58395989974935	37.59398496240601	nan	nan	nan	nan	nan	nan	0.0	0
433.58395989974935	40.100250626566414	nan	nan	nan	nan	nan	nan	0.0	0
433.58395989974935	42.606516290726816	nan	nan	nan	nan	nan	nan	0.0	0
433.58395989974935	45.11278195488722	nan	nan	nan	nan	nan	nan	0.0	0
436.09022556390977	2.506265664160401	nan	nan	nan	nan	nan	nan	0.0	0
436.09022556390977	5.012531328320802	nan	nan	nan	nan	nan	nan	0.0	0
436.09022556390977	7.518796992481203	nan	nan	nan	nan	nan	nan	0.0	0
436.09022556390977	10.025062656641603	nan	nan	nan	nan	nan	nan	0.0	0
436.09022556390977	12.531328320802004	nan	nan	nan	nan	nan	nan	0.0	0
436.09022556390977	15.037593984962406	nan	nan	nan	nan	nan	nan	0.0	0
436.09022556390977	17.543859649122805	nan	nan	nan	nan	nan	nan	0.0	0
436.09022556390977	20.050125313283207	nan	nan	nan	nan	nan	nan	0.0	0
436.09022556390977	22.55639097744361	nan	nan	nan	nan	nan	nan	0.0	0
436.09022556390977	25.062656641604008	nan	nan	nan	nan	nan	nan	0.0	0
436.09022556390977	27.56892230576441	nan	nan	nan	nan	nan	nan	0.0	0
436.09022556390977	30.075187969924812	nan	nan	nan	nan	nan	nan	0.0	0
436.09022556390977	32.581453634085214	nan	nan	nan	nan	nan	nan	0.0	0
436.09022556390977	35.08771929824561	nan	nan	nan	nan	nan	nan	0.0	0
436.09022556390977	37.59398496240601	nan	nan	nan	nan	nan	nan	0.0	0
436.09022556390977	40.100250626566414	nan	nan	nan	nan	nan	nan	0.0	0
436.09022556390977	42.606516290726816	nan	nan	nan	nan	nan	nan	0.0	0
436.09022556390977	45.11278195488722	nan	nan	nan	nan	nan	nan	0.0	0
438.59649122807014	2.506265664160401	nan	nan	nan	nan	nan	nan	0.0	0
438.59649122807014	5.012531328320802	nan	nan	nan	nan	nan	nan	0.0	0
438.59649122807014	7.518796992481203	nan	nan	nan	nan	nan	nan	0.0	0
438.59649122807014	10.025062656641603	nan	nan	nan	nan	nan	nan	0.0	0
438.59649122807014	12.531328320802004	nan	nan	nan	nan	nan	nan	0.0	0
438.59649122807014	15.037593984962406	nan	nan	nan	nan	nan	nan	0.0	0
438.59649122807014	17.543859649122805	nan	nan	nan	nan	nan	nan	0.0	0
438.59649122807014	20.050125313283207	nan	nan	nan	nan	nan	nan	0.0	0
438.59649122807014	22.55639097744361	nan	nan	nan	nan	nan	nan	0.0	0
438.59649122807014	25.062656641604008	nan	nan	nan	nan	nan	nan	0.0	0
438.59649122807014	27.56892230576441	nan	nan	nan	nan	nan	nan	0.0	0
438.59649122807014	30.075187969924812	nan	nan	nan	nan	nan	nan	0.0	0
438.59649122807014	32.581453634085214	nan	nan	nan	nan	nan	nan	0.0	0
438.59649122807014	35.08771929824561	nan	nan	nan	nan	nan	nan	0.0	0
438.59649122807014	37.59398496240601	nan	nan	nan	nan	nan	nan	0.0	0
438.59649122807014	40.100250626566414	nan	nan	nan	nan	nan	nan	0.0	0
438.59649122807014	42.606516290726816	nan	nan	nan	nan	nan	nan	0.0	0
438.59649122807014	45.11278195488722	nan	nan	nan	nan	nan	nan	0.0	0
441.10275689223056	2.506265664160401	nan	nan	nan	nan	nan	nan	0.0	0
441.10275689223056	5.012531328320802	nan	nan	nan	nan	nan	nan	0.0	0
441.10275689223056	7.518796992481203	nan	nan	nan	nan	nan	nan	0.0	0
441.10275689223056	10.025062656641603	nan	nan	nan	nan	nan	nan	0.0	0
441.10275689223056	12.531328320802004	nan	nan	nan	nan	nan	nan	0.0	0
441.10275689223056	15.037593984962406	nan	nan	nan	nan	nan	nan	0.0	0
441.10275689223056	17.543859649122805	nan	nan	nan	nan	nan	nan	0.0	0
441.10275689223056	20.050125313283207	nan	nan	nan	nan	nan	nan	0.0	0
441.10275689223056	22.55639097744361	nan	nan	nan	nan	nan	nan	0.0	0
441.10275689223056	25.062656641604008	nan	nan	nan	nan	nan	nan	0.0	0
441.10275689223056	27.56892230576441	nan	nan	nan	nan	nan	nan	0.0	0
441.10275689223056	30.075187969924812	nan	nan	nan	nan	nan	nan	0.0	0
441.10275689223056	32.581453634085214	nan	nan	nan	nan	nan	nan	0.0	0
441.10275689223056	35.08771929824561	nan	nan	nan	nan	nan	nan	0.0	0
441.10275689223056	37.59398496240601	nan	nan	nan	nan	nan	nan	0.0	0
441.10275689223056	40.100250626566414	nan	nan	nan	nan	nan	nan	0.0	0
441.10275689223056	42.606516290726816	nan	nan	nan	nan	nan	nan	0.0	0
441.10275689223056	45.11278195488722	nan	nan	nan	nan	nan	nan	0.0	0
443.6090225563909	2.506265664160401	nan	nan	nan	nan	nan	nan	0.0	0
443.6090225563909	5.012531328320802	nan	nan	nan	nan	nan	nan	0.0	0
443.6090225563909	7.518796992481203	nan	nan	nan	nan	nan	nan	0.0	0
443.6090225563909	10.025062656641603	nan	nan	nan	nan	nan	nan	0.0	0
443.6090225563909	12.531328320802004	nan	nan	nan	nan	nan	nan	0.0	0
443.6090225563909	15.037593984962406	nan	nan	nan	nan	nan	nan	0.0	0
443.6090225563909	17.543859649122805	nan	nan	nan	nan	nan	nan	0.0	0
443.6090225563909	20.050125313283207	nan	nan	nan	nan	nan	nan	0.0	0
443.6090225563909	22.55639097744361	nan	nan	nan	nan	nan	nan	0.0	0
443.6090225563909	25.062656641604008	nan	nan	nan	nan	nan	nan	0.0	0
443.6090225563909	27.56892230576441	nan	nan	nan	nan	nan	nan	0.0	0
443.6090225563909	30.075187969924812	nan	nan	nan	nan	nan	nan	0.0	0
443.6090225563909	32.581453634085214	nan	nan	nan	nan	nan	nan	0.0	0
443.6090225563909	35.08771929824561	nan	nan	nan	nan	nan	nan	0.0	0
443.6090225563909	37.59398496240601	nan	nan	nan	nan	nan	nan	0.0	0
443.6090225563909	40.100250626566414	nan	nan	nan	nan	nan	nan	0.0	0
443.6090225563909	42.606516290726816	nan	nan	nan	nan	nan	nan	0.0	0
443.6090225563909	45.11278195488722	nan	nan	nan	nan	nan	nan	0.0	0
446.11528822055135	2.506265664160401	nan	nan	nan	nan	nan	nan	0.0	0
446.11528822055135	5.012531328320802	nan	nan	nan	nan	nan	nan	0.0	0
446.11528822055135	7.518796992481203	nan	nan	nan	nan	nan	nan	0.0	0
446.11528822055135	10.025062656641603	nan	nan	nan	nan	nan	nan	0.0	0
446.11528822055135	12.531328320802004	nan	nan	nan	nan	nan	nan	0.0	0
446.11528822055135	15.037593984962406	nan	nan	nan	nan	nan	nan	0.0	0
446.11528822055135	17.543859649122805	nan	nan	nan	nan	nan	nan	0.0	0
446.11528822055135	20.050125313283207	nan	nan	nan	nan	nan	nan	0.0	0
446.11528822055135	22.55639097744361	nan	nan	nan	nan	nan	nan	0.0	0
446.11528822055135	25.062656641604008	nan	nan	nan	nan	nan	nan	0.0	0
446.11528822055135	27.56892230576441	nan	nan	nan	nan	nan	nan	0.0	0
446.11528822055135	30.075187969924812	nan	nan	nan	nan	nan	nan	0.0	0
446.11528822055135	32.581453634085214	nan	nan	nan	nan	nan	nan	0.0	0
446.11528822055135	35.08771929824561	nan	nan	nan	nan	nan	nan	0.0	0
446.11528822055135	37.59398496240601	nan	nan	nan	nan	nan	nan	0.0	0
446.11528822055135	40.100250626566414	nan	nan	nan	nan	nan	nan	0.0	0
446.11528822055135	42.606516290726816	nan	nan	nan	nan	nan	nan	0.0	0
446.11528822055135	45.11278195488722	nan	nan	nan	nan	nan	nan	0.0	0
448.6215538847118	2.506265664160401	nan	nan	nan	nan	nan	nan	0.0	0
448.6215538847118	5.012531328320802	nan	nan	nan	nan	nan	nan	0.0	0
448.6215538847118	7.518796992481203	nan	nan	nan	nan	nan	nan	0.0	0
448.6215538847118	10.025062656641603	nan	nan	nan	nan	nan	nan	0.0	0
448.6215538847118	12.531328320802004	nan	nan	nan	nan	nan	nan	0.0	0
448.6215538847118	15.037593984962406	nan	nan	nan	nan	nan	nan	0.0	0
448.6215538847118	17.543859649122805	nan	nan	nan	nan	nan	nan	0.0	0
448.6215538847118	20.050125313283207	nan	nan	nan	nan	nan	nan	0.0	0
448.6215538847118	22.55639097744361	nan	nan	nan	nan	nan	nan	0.0	0
448.6215538847118	25.062656641604008	nan	nan	nan	nan	nan	nan	0.0	0
448.6215538847118	27.56892230576441	nan	nan	nan	nan	nan	nan	0.0	0
448.6215538847118	30.075187969924812	nan	nan	nan	nan	nan	nan	0.0	0
448.6215538847118	32.581453634085214	nan	nan	nan	nan	nan	nan	0.0	0
448.6215538847118	35.08771929824561	nan	nan	nan	nan	nan	nan	0.0	0
448.6215538847118	37.59398496240601	nan	nan	nan	nan	nan	nan	0.0	0
448.6215538847118	40.100250626566414	nan	nan	nan	nan	nan	nan	0.0	0
448.6215538847118	42.606516290726816	nan	nan	nan	nan	nan	nan	0.0	0
448.6215538847118	45.11278195488722	nan	nan	nan	nan	nan	nan	0.0	0
451.12781954887214	2.506265664160401	nan	nan	nan	nan	nan	nan	0.0	0
451.12781954887214	5.012531328320802	nan	nan	nan	nan	nan	nan	0.0	0
451.12781954887214	7.518796992481203	nan	nan	nan	nan	nan	nan	0.0	0
451.12781954887214	10.025062656641603	nan	nan	nan	nan	nan	nan	0.0	0
451.12781954887214	12.531328320802004	nan	nan	nan	nan	nan	nan	0.0	0
451.12781954887214	15.037593984962406	nan	nan	nan	nan	nan	nan	0.0	0
451.12781954887214	17.543859649122805	nan	nan	nan	nan	nan	nan	0.0	0
451.12781954887214	20.050125313283207	nan	nan	nan	nan	nan	nan	0.0	0
451.12781954887214	22.55639097744361	nan	nan	nan	nan	nan	nan	0.0	0
451.12781954887214	25.062656641604008	nan	nan	nan	nan	nan	nan	0.0	0
451.12781954887214	27.56892230576441	nan	nan	nan	nan	nan	nan	0.0	0
451.12781954887214	30.075187969924812	nan	nan	nan	nan	nan	nan	0.0	0
451.12781954887214	32.581453634085214	nan	nan	nan	nan	nan	nan	0.0	0
451.12781954887214	35.08771929824561	nan	nan	nan	nan	nan	nan	0.0	0
451.12781954887214	37.59398496240601	nan	nan	nan	nan	nan	nan	0.0	0
451.12781954887214	40.100250626566414	nan	nan	nan	nan	nan	nan	0.0	0
451.12781954887214	42.606516290726816	nan	nan	nan	nan	nan	nan	0.0	0
451.12781954887214	45.11278195488722	nan	nan	nan	nan	nan	nan	0.0	0
453.63408521303256	2.506265664160401	nan	nan	nan	nan	nan	nan	0.0	0
453.63408521303256	5.012531328320802	nan	nan	nan	nan	nan	nan	0.0	0
453.63408521303256	7.518796992481203	nan	nan	nan	nan	nan	nan	0.0	0
453.63408521303256	10.025062656641603	nan	nan	nan	nan	nan	nan	0.0	0
453.63408521303256	12.531328320802004	nan	nan	nan	nan	nan	nan	0.0	0
453.63408521303256	15.037593984962406	nan	nan	nan	nan	nan	nan	0.0	0
453.63408521303256	17.543859649122805	nan	nan	nan	nan	nan	nan	0.0	0
453.63408521303256	20.050125313283207	nan	nan	nan	nan	nan	nan	0.0	0
453.63408521303256	22.55639097744361	nan	nan	nan	nan	nan	nan	0.0	0
453.63408521303256	25.062656641604008	nan	nan	nan	nan	nan	nan	0.0	0
453.63408521303256	27.56892230576441	nan	nan	nan	nan	nan	nan	0.0	0
453.63408521303256	30.075187969924812	nan	nan	nan	nan	nan	nan	0.0	0
453.63408521303256	32.581453634085214	nan	nan	nan	nan	nan	nan	0.0	0
453.63408521303256	35.08771929824561	nan	nan	nan	nan	nan	nan	0.0	0
453.63408521303256	37.59398496240601	nan	nan	nan	nan	nan	nan	0.0	0
453.63408521303256	40.100250626566414	nan	nan	nan	nan	nan	nan	0.0	0
453.63408521303256	42.606516290726816	nan	nan	nan	nan	nan	nan	0.0	0
453.63408521303256	45.11278195488722	nan	nan	nan	nan	nan	nan	0.0	0
456.14035087719293	2.506265664160401	nan	nan	nan	nan	nan	nan	0.0	0
456.14035087719293	5.012531328320802	nan	nan	nan	nan	nan	nan	0.0	0
456.14035087719293	7.518796992481203	nan	nan	nan	nan	nan	nan	0.0	0
456.14035087719293	10.025062656641603	nan	nan	nan	nan	nan	nan	0.0	0
456.14035087719293	12.531328320802004	nan	nan	nan	nan	nan	nan	0.0	0
456.14035087719293	15.037593984962406	nan	nan	nan	nan	nan	nan	0.0	0
456.14035087719293	17.543859649122805	nan	nan	nan	nan	nan	nan	0.0	0
456.14035087719293	20.050125313283207	nan	nan	nan	nan	nan	nan	0.0	0
456.14035087719293	22.55639097744361	nan	nan	nan	nan	nan	nan	0.0	0
456.14035087719293	25.062656641604008	nan	nan	nan	nan	nan	nan	0.0	0
456.14035087719293	27.56892230576441	nan	nan	nan	nan	nan	nan	0.0	0
456.14035087719293	30.075187969924812	nan	nan	nan	nan	nan	nan	0.0	0
456.14035087719293	32.581453634085214	nan	nan	nan	nan	nan	nan	0.0	0
456.14035087719293	35.08771929824561	nan	nan	nan	nan	nan	nan	0.0	0
456.14035087719293	37.59398496240601	nan	nan	nan	nan	nan	nan	0.0	0
456.14035087719293	40.100250626566414	nan	nan	nan	nan	nan	nan	0.0	0
456.14035087719293	42.606516290726816	nan	nan	nan	nan	nan	nan	0.0	0
456.14035087719293	45.11278195488722	nan	nan	nan	nan	nan	nan	0.0	0
458.64661654135335	2.506265664160401	nan	nan	nan	nan	nan	nan	0.0	0
458.64661654135335	5.012531328320802	nan	nan	nan	nan	nan	nan	0.0	0
458.64661654135335	7.518796992481203	nan	nan	nan	nan	nan	nan	0.0	0
458.64661654135335	10.025062656641603	nan	nan	nan	nan	nan	nan	0.0	0
